3.1e+07	31500000	-2.20252802640795e-08	-3.56072297931335e-09	1.66952223076734e-08
31500000	3.2e+07	-2.21225902903451e-08	-3.47359608962805e-09	1.67768629835646e-08
3.2e+07	32500000	-1.51679169055184e-08	-1.17030871090518e-08	1.46619346256286e-08
32500000	3.3e+07	-1.79303713472308e-08	-8.51599085212574e-09	1.54703057842095e-08
3.3e+07	33500000	-1.10070466839837e-08	-1.57846284711044e-08	1.36207675963261e-08
33500000	3.4e+07	-1.10412907596428e-08	-1.63096113410783e-08	1.34910499471744e-08
3.4e+07	34500000	-1.10551473855488e-08	-1.63850320254735e-08	1.34790795907349e-08
34500000	3.5e+07	-1.10302276939817e-08	-1.62861550416572e-08	1.34984298979418e-08
3.5e+07	35500000	-1.09880134389265e-08	-1.61239888824445e-08	1.35312537696147e-08
35500000	3.6e+07	-1.1024462840577e-08	-1.62650586526697e-08	1.35029210872514e-08
3.6e+07	36500000	-1.09422067212609e-08	-1.59637397582643e-08	1.35807390773347e-08
36500000	3.7e+07	-1.11067189576338e-08	-1.65663775414655e-08	1.34251030948799e-08
3.7e+07	37500000	-1.10244628383556e-08	-1.62650586470546e-08	1.35029210849504e-08
37500000	3.8e+07	-1.10244628386047e-08	-1.62650586502641e-08	1.3502921088977e-08
3.8e+07	38500000	-1.10244628403342e-08	-1.62650586494341e-08	1.35029210832158e-08
38500000	3.9e+07	-1.10244628394876e-08	-1.62650586498613e-08	1.35029210860948e-08
3.9e+07	39500000	-1.08611661676082e-08	-1.74614972870852e-08	1.42872949626226e-08
39500000	4e+07	-1.11837285061276e-08	-1.50053686895298e-08	1.2784122949885e-08
4e+07	40500000	-1.34012610181854e-08	-1.47671765425478e-08	1.47737322184689e-08
40500000	4.1e+07	-9.2283162631023e-09	-1.47831370967001e-08	1.21311860272167e-08
4.1e+07	41500000	-1.04438112371745e-08	-1.92448623100302e-08	1.36038450128305e-08
41500000	4.2e+07	-1.10220961723646e-08	-1.62295534978911e-08	1.35313334154348e-08
4.2e+07	42500000	-1.10268295065973e-08	-1.63005638018262e-08	1.34745087567554e-08
42500000	4.3e+07	-1.10244628394134e-08	-1.62650586499087e-08	1.35029210862684e-08
4.3e+07	43500000	-1.10244628395475e-08	-1.62650586498319e-08	1.35029210859513e-08
43500000	4.4e+07	-1.10244628394856e-08	-1.626505864986e-08	1.35029210860959e-08
4.4e+07	44500000	-1.1682691398484e-08	-1.69045223486373e-08	1.35782040929935e-08
44500000	4.5e+07	-1.03662342834764e-08	-1.56255949528643e-08	1.34276380786386e-08
4.5e+07	45500000	-1.10244628394881e-08	-1.62650586498632e-08	1.35029210860931e-08
45500000	4.6e+07	-1.10244628394573e-08	-1.62650586500925e-08	1.35029210861707e-08
4.6e+07	46500000	-1.10244628395154e-08	-1.62650586496307e-08	1.3502921086018e-08
46500000	4.7e+07	-1.10244628394859e-08	-1.62650586498595e-08	1.35029210860918e-08
4.7e+07	47500000	-1.10244628393535e-08	-1.62650586500694e-08	1.35029210863813e-08
47500000	4.8e+07	-1.10244628394875e-08	-1.62650586498601e-08	1.35029210860938e-08
4.8e+07	48500000	-1.28556844842449e-08	-1.80270826534118e-08	1.34431361000908e-08
48500000	4.9e+07	-1.06936499398415e-08	-1.79735297533442e-08	1.24763491457956e-08
4.9e+07	49500000	-9.46051096486464e-09	-1.27257184997512e-08	1.46664113707335e-08
49500000	5e+07	-1.09964077075366e-08	-1.62452623358996e-08	1.35266898136723e-08
5e+07	50500000	-1.10056795981817e-08	-1.62318057858632e-08	1.35364980956759e-08
50500000	5.1e+07	-1.10432460807929e-08	-1.62983115138607e-08	1.34693440765212e-08
5.1e+07	51500000	-1.10244628394846e-08	-1.62650586498604e-08	1.35029210860956e-08
51500000	5.2e+07	-1.08967569917467e-08	-1.61666372415619e-08	1.36324938547055e-08
5.2e+07	52500000	-1.11521686872169e-08	-1.63634800581542e-08	1.33733483174904e-08
52500000	5.3e+07	-9.11201456809778e-09	-1.6163972196304e-08	1.45334834710954e-08
5.3e+07	53500000	-1.28078607071324e-08	-1.49939369818611e-08	1.42343157342397e-08
53500000	5.4e+07	-1.11535132431864e-08	-1.76372667713899e-08	1.17409640529434e-08
5.4e+07	54500000	-1.15385937498379e-08	-1.4970891092952e-08	1.49999308288088e-08
54500000	5.5e+07	-1.14759459425216e-08	-1.72470184702691e-08	1.25969991729043e-08
5.5e+07	55500000	-1.00588488260946e-08	-1.65772663863641e-08	1.29118332565771e-08
55500000	5.6e+07	-1.76124052869851e-09	-1.11596794593263e-08	1.34047989046288e-08
5.6e+07	56500000	-4.75148919338684e-09	-1.572401542391e-08	1.50511088160181e-08
56500000	5.7e+07	-2.13025381599476e-09	-2.07865974675903e-09	9.06759691937751e-09
5.7e+07	57500000	-5.36547773384595e-09	-2.89640023530069e-09	2.81340010310518e-09
57500000	5.8e+07	6.1914382828883e-09	-5.50017667111933e-09	7.41781291087168e-09
5.8e+07	58500000	-4.31837464435022e-09	9.48474708807282e-09	6.41754997020474e-09
58500000	5.9e+07	9.36531819260437e-10	1.99228520847636e-09	6.91768144053821e-09
5.9e+07	59500000	5.69258228904044e-10	-3.1326351349421e-09	6.14071742690583e-09
59500000	6e+07	1.3038054096311e-09	7.1172055518967e-09	7.69464545416525e-09
6e+07	60500000	5.51119267176102e-09	-2.3987926980856e-09	-4.87919955018099e-10
60500000	6.1e+07	2.09577666261012e-09	-7.10520199668251e-10	-1.86895866359973e-09
6.1e+07	61500000	4.73921966987187e-09	-1.70616241213032e-09	9.33987317924079e-10
61500000	6.2e+07	3.30379706790484e-09	1.51065957955809e-10	1.51949195428518e-09
6.2e+07	62500000	-4.44955331898101e-09	3.44270761219303e-09	2.23687375905709e-09
62500000	6.3e+07	2.98572846119815e-09	7.31471807799381e-10	2.00563419761536e-09
6.3e+07	63500000	5.070331884964e-09	-2.29116878325904e-09	4.61841872356406e-10
63500000	6.4e+07	6.03446513397632e-09	-4.64500167468866e-09	-1.42688891548313e-08
6.4e+07	64500000	1.50026788567065e-08	6.94014551878993e-09	-1.12798354321352e-08
64500000	6.5e+07	1.32583811330665e-08	3.82177374917375e-09	-8.57275007143951e-09
6.5e+07	65500000	1.63243621853506e-08	1.4114009092353e-08	-8.12251279968551e-09
65500000	6.6e+07	2.24173955898522e-08	1.64447346849048e-08	3.27345396083876e-09
6.6e+07	66500000	1.79461190125174e-08	2.25083071742906e-08	2.5016847697025e-10
66500000	6.7e+07	1.13304991155832e-08	1.10315425681894e-08	-6.46016711526423e-09
6.7e+07	67500000	1.00283815375756e-08	1.2782411344805e-08	-9.36278022861075e-09
67500000	6.8e+07	1.14250475216405e-08	1.26028913943971e-08	-1.22614500778359e-08
6.8e+07	68500000	8.1177106853695e-09	1.29076527060614e-08	-8.56653723512153e-09
68500000	6.9e+07	1.12412390284881e-08	1.23850401628463e-08	-1.15834474677719e-08
6.9e+07	69500000	1.17368486939942e-08	1.25666560693284e-08	-1.23102995342666e-08
69500000	7e+07	1.17368486939913e-08	1.25666560693205e-08	-1.23102995342675e-08
7e+07	70500000	1.17368486940043e-08	1.25666560693343e-08	-1.23102995342579e-08
70500000	7.1e+07	1.17368486939913e-08	1.25666560693235e-08	-1.23102995342683e-08
7.1e+07	71500000	1.17368486939774e-08	1.25666560693083e-08	-1.23102995342824e-08
71500000	7.2e+07	2.74624073416967e-08	-4.84911249034418e-09	-1.79101448887534e-08
7.2e+07	72500000	-3.988709953735e-09	2.9982424628968e-08	-6.71045417980611e-09
72500000	7.3e+07	1.17368486939803e-08	1.25666560693113e-08	-1.23102995342794e-08
7.3e+07	73500000	1.17368480320396e-08	1.25666547769433e-08	-1.23103085480193e-08
73500000	7.4e+07	1.17368520052416e-08	1.25666562118585e-08	-1.23103237748888e-08
7.4e+07	74500000	1.17368460446751e-08	1.25666572191366e-08	-1.23102662799447e-08
74500000	7.5e+07	1.17368503208218e-08	1.25666574166861e-08	-1.23102858029734e-08
7.5e+07	75500000	1.17368834627049e-08	1.25665282079854e-08	-1.23104280955153e-08
75500000	7.6e+07	1.17368122984335e-08	1.25667825832727e-08	-1.23101847043716e-08
7.6e+07	76500000	1.17368486939817e-08	1.25666560693095e-08	-1.23102995342833e-08
76500000	7.7e+07	1.17368486939729e-08	1.25666560693204e-08	-1.23102995342752e-08
7.7e+07	77500000	1.17368486939824e-08	1.25666560693136e-08	-1.23102995342848e-08
77500000	7.8e+07	1.17368486939752e-08	1.25666560693148e-08	-1.23102995342757e-08
7.8e+07	78500000	1.17368486939378e-08	1.25666560694287e-08	-1.23102995340574e-08
78500000	7.9e+07	1.17368486940159e-08	1.25666560691917e-08	-1.23102995345208e-08
7.9e+07	79500000	1.17368486937609e-08	1.25666560693679e-08	-1.23102995342928e-08
79500000	8e+07	1.1736848694203e-08	1.25666560692547e-08	-1.23102995342789e-08
